time_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_x,ori_y,ori_z,ori_w
1015.037508635,0.0,0.0,0.0,0.0,0.0,0.0,-0.879560494186356,0.4665196988524243,-0.09136635537375745,-0.01961878576805609
1015.126364109,0.0,0.0,0.0,0.0,0.0,0.0,-0.8724640124176611,0.4796601290359443,-0.09106180610042437,-0.020987022633649887
1015.226473386,0.0,0.0,0.0,0.0,0.0,0.0,-0.270815113844447,0.8800846594538485,-0.1332080108660082,-0.36655939784507563
1015.318500322,0.0,0.0,0.0,0.0,0.0,0.0,-0.8551450056046971,0.5098963735309814,-0.09027164060609243,-0.02416068193534906
1015.433575233,0.0,0.0,0.0,0.0,0.0,0.0,-0.8474006448058932,0.52266570533493,-0.08989908859814001,-0.025511987741459678
1015.525765727,0.0,0.0,0.0,0.0,0.0,0.0,-0.8394656224369529,0.5353174395601575,-0.08950630967451197,-0.026857553457956353
1015.643133609,0.0,0.0,0.0,0.0,0.0,0.0,-0.8285920998599362,0.5519985728246088,-0.08895129374947379,-0.028642188980443555
1015.736313958,0.0,0.0,0.0,0.0,0.0,0.0,-0.8202192168998352,0.5643648895696156,-0.08851167019290061,-0.02997318616630219
1015.825742571,0.0,0.0,0.0,0.0,0.0,0.0,-0.8116617880762057,0.5766042265953659,-0.08805213188393982,-0.03129743951172183
1015.926917963,0.0,0.0,0.0,0.0,0.0,0.0,-0.8029217387744315,0.5887138301026628,-0.0875727822167723,-0.03261465106528641
1016.032112684,0.0,0.0,0.0,0.0,0.0,0.0,-0.7909876681134382,0.6046534554959302,-0.08690301870816569,-0.03435946723546254
1016.133316877,0.0,0.0,0.0,0.0,0.0,0.0,-0.781829221950556,0.6164498033537619,-0.08637786962032164,-0.03565909826609941
1016.225126527,0.0,0.0,0.0,0.0,0.0,0.0,-0.7724948675110522,0.628107452606467,-0.08583328587621694,-0.036950706150062074
1016.326312703,0.0,0.0,0.0,0.0,0.0,0.0,-0.7629867049852969,0.6396237803321443,-0.08526939000489656,-0.03823400028102562
1016.426080722,0.0,0.0,0.0,0.0,0.0,0.0,-0.7533068736697457,0.6509961954056394,-0.08468630888055259,-0.039508691923224405
1016.5344991,0.0,0.0,0.0,0.0,0.0,0.0,-0.7401371613864453,0.6659311335907929,-0.0838792510220822,-0.04119440371301835
1016.626166697,0.0,0.0,0.0,0.0,0.0,0.0,-0.7300653050951911,0.676957858841279,-0.08325192189916981,-0.04244791101327775
1016.725621425,0.0,0.0,0.0,0.0,0.0,0.0,-0.7198291871902304,0.6878322714294205,-0.08260586144504654,-0.04369186771263497
1016.839780308,0.0,0.0,0.0,0.0,0.0,0.0,-0.7094311107549084,0.6985519246582607,-0.08194121502058896,-0.04492599392608051
1016.939721709,0.0,0.0,0.0,0.0,0.0,0.0,-0.6953191221530083,0.7125998952561482,-0.08102636734545794,-0.046555724074441425
1017.031345818,0.0,0.0,0.0,0.0,0.0,0.0,-0.6845523026225333,0.7229491249907499,-0.08031894237622886,-0.04776583658704876
1017.137006923,0.0,0.0,0.0,0.0,0.0,0.0,-0.6736314617119017,0.7331356942221475,-0.07959344598380812,-0.04896520198793464
1017.232435954,0.0,0.0,0.0,0.0,0.0,0.0,-0.6625590565642462,0.7431573110152383,-0.07885004140182333,-0.05015355042494364
1017.418457988,0.0,0.0,0.0,0.0,0.0,0.0,-0.6361480848350985,0.7658870063601678,-0.07704673478353309,-0.05288202254540317
1017.53807148,0.0,0.0,0.0,0.0,0.0,0.0,-0.6245886452286111,0.7753427091307376,-0.07624486659601117,-0.05403173111286626
1017.635394204,0.0,0.0,0.0,0.0,0.0,0.0,-0.6128886758119112,0.7846239630627052,-0.07542584363516076,-0.055169282768773566
1017.734936616,0.0,0.0,0.0,0.0,0.0,0.0,-0.6010508090287582,0.7937286799130914,-0.07458985017769285,-0.0562944215688016
1017.835379153,0.0,0.0,0.0,0.0,0.0,0.0,-0.5850570875593833,0.805590154264087,-0.07344911933126791,-0.057774860612188284
1017.935212807,0.0,0.0,0.0,0.0,0.0,0.0,-0.5729078706965309,0.8142750542934927,-0.07257426604908437,-0.05887005653754155
1018.028896855,0.0,0.0,0.0,0.0,0.0,0.0,-0.5606297519797089,0.8227767458708793,-0.07168308386321019,-0.05995200694853003
1018.218410011,0.0,0.0,0.0,0.0,0.0,0.0,-0.535697887464626,0.8392228939421519,-0.0698525384581386,-0.06207520052525714
1018.431305809,0.0,0.0,0.0,0.0,0.0,0.0,-0.5060030012939066,0.8574545206786552,-0.06763756967924205,-0.06448152306810298
1018.536761469,0.0,0.0,0.0,0.0,0.0,0.0,-0.4927511353714237,0.8652703199057575,-0.06233721966028816,-0.06795338935907493
1018.633633779,0.0,0.0,0.0,0.0,0.0,0.0,-0.4840739390319088,0.870154485979226,-0.06165458025719641,-0.06857335352503902
1018.739048029,0.0,0.0,0.0,0.0,0.0,0.0,-0.47534833570188423,0.8749516373292229,-0.0609657754474576,-0.06918646041279486
1018.833776558,0.0,0.0,0.0,0.0,0.0,0.0,-0.4709676539015569,0.8773174322319729,-0.06061908251617096,-0.06949042319096
1018.93266807,0.0,0.0,0.0,0.0,0.0,0.0,-0.47061431614990845,0.8776095599366016,-0.056231755895482016,-0.07184438302017362
1019.028349559,0.0,0.0,0.0,0.0,0.0,0.0,-0.47061431614990845,0.8776095599366016,-0.056231755895482016,-0.07184438302017362
1019.130582107,0.0,0.0,0.0,0.0,0.0,0.0,-0.47061431614990845,0.8776095599366016,-0.056231755895482016,-0.07184438302017362
1019.229366383,0.0,0.0,0.0,0.0,0.0,0.0,-0.47024921306486744,0.8778797474479407,-0.051843023483824226,-0.07419654674355375
1019.338457745,0.0,0.0,0.0,0.0,0.0,0.0,-0.4700789523572773,0.8774471137810751,-0.0541850537679707,-0.07858957320222619
1019.42807555,0.0,0.0,0.0,0.0,0.0,0.0,0.4703718049561068,-0.8792436844577703,0.040517890509127345,0.06355477159229787
1019.518499748,0.0,0.0,0.0,0.0,0.0,0.0,-0.46968013015388405,0.8777070698549888,-0.049797159167429744,-0.08093897580309484
1019.63448618,0.0,0.0,0.0,0.0,0.0,0.0,-0.46968013015388405,0.8777070698549888,-0.049797159167429744,-0.08093897580309484
1019.732403133,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662197787046379,-0.9592333002250417,-0.024610326200745984,0.09161242825141926
1019.834371768,0.0,0.0,0.0,0.0,0.0,0.0,-0.4692695659716995,0.8779450832978702,-0.045408019640503,-0.08328635493378407
1019.933645405,0.0,0.0,0.0,0.0,0.0,0.0,0.46913632455394355,-0.8780162890392117,0.04400970025333258,0.08403363284685712
1020.035443412,0.0,0.0,0.0,0.0,0.0,0.0,0.4689034212099004,-0.8775888838189249,0.04635548818664693,0.08842228955462456
1020.13160098,0.0,0.0,0.0,0.0,0.0,0.0,0.4689034212099004,-0.8775888838189249,0.04635548818664693,0.08842228955462456
1020.230653202,0.0,0.0,0.0,0.0,0.0,0.0,0.46845545032370195,-0.877809690455926,0.041966982608235934,0.09076569161554827
1020.333726354,0.0,0.0,0.0,0.0,0.0,0.0,0.46845545032370195,-0.877809690455926,0.041966982608235934,0.09076569161554827
1020.431192829,0.0,0.0,0.0,0.0,0.0,0.0,0.46845545032370195,-0.877809690455926,0.041966982608235934,0.09076569161554827
1020.531010579,0.0,0.0,0.0,0.0,0.0,0.0,0.46845545032370195,-0.877809690455926,0.041966982608235934,0.09076569161554827
1020.627518975,0.0,0.0,0.0,0.0,0.0,0.0,0.46845545032370195,-0.877809690455926,0.041966982608235934,0.09076569161554827
1020.718391029,0.0,0.0,0.0,0.0,0.0,0.0,0.4679957680756441,-0.8780085518963852,0.03757742785744571,0.09310682453890888
1020.829332947,0.0,0.0,0.0,0.0,0.0,0.0,0.4679957680756441,-0.8780085518963852,0.03757742785744571,0.09310682453890888
1020.934084201,0.0,0.0,0.0,0.0,0.0,0.0,0.4679957680756441,-0.8780085518963852,0.03757742785744571,0.09310682453890888
1021.03377958,0.0,0.0,0.0,0.0,0.0,0.0,0.4679957680756441,-0.8780085518963852,0.03757742785744571,0.09310682453890888
1021.133558482,0.0,0.0,0.0,0.0,0.0,0.0,0.4679957680756441,-0.8780085518963852,0.03757742785744571,0.09310682453890888
1021.231606384,0.0,0.0,0.0,0.0,0.0,0.0,0.4679957680756441,-0.8780085518963852,0.03757742785744571,0.09310682453890888
1021.418770636,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1021.531884016,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1021.632125173,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1021.719128495,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1021.824914535,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1021.93214843,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.033961542,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.137777151,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.232182248,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.326717269,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.428951739,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.529497482,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.631581035,0.0,0.0,0.0,0.0,0.0,0.0,0.46721399334752717,-0.8777713369393437,0.035538038876314196,0.0998279132347227
1022.730754126,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1022.827069845,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.024411196,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.131189589,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.225295733,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.327988906,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.424789857,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.530440982,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.631660347,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.728341039,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1023.835743708,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.027966079,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.125504814,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.228821528,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.329504717,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.429515628,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.532699762,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.627610988,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.726503207,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.825668683,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1024.933375652,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.027124921,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.125584071,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.228979284,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.327483619,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.425321565,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.526984562,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.629296892,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.732012083,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1025.935308062,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.025236088,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.128661575,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.226496065,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.32907362,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.428013234,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.525229176,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.628838893,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.726069363,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.826665287,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1026.930149016,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.02482062,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.127798701,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.225402561,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.331103929,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.430637867,0.0,0.0,0.0,0.0,0.0,0.0,0.4928332034770112,-0.863543841404708,0.03419916242192996,0.10118243331836825
1027.5259397,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.624888594,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.7273817,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.825982679,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1027.925559467,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.025571148,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.125342726,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.225472012,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.325917275,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.432991361,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.526076707,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.625549331,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.726358702,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.826821119,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1028.925184492,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.025634204,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.222882503,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.327628162,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.426568226,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.525961776,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.625518147,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.727325151,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.827944789,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1029.926704048,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.018066939,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.127762967,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.228767834,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.334433267,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.42459308,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.526235983,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.625469401,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.725926378,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.829596995,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1030.925774731,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.02540845,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.129392806,0.0,0.0,0.0,0.0,0.0,0.0,0.2638680473269413,-0.958627240421051,0.008103058672736776,0.10649792468744997
1031.225256835,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.329342282,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.424887581,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.52570265,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.625496438,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.725473881,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.824850344,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1031.927081747,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.0267403,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.125233631,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.225417704,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.326856251,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.425616086,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.528840322,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.625744801,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.72930636,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.825876269,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1032.925215196,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
1033.026860117,0.0,0.0,0.0,0.0,0.0,0.0,0.4667090156983494,-0.8779380542744973,0.03114875625393708,0.10216272562153184
